Time_Index,CT_NG,ME_NG,MA_NG
2841,1.94,1.94,1.95
2842,1.94,1.94,1.95
2843,1.94,1.94,1.95
2844,1.94,1.94,1.95
2845,1.94,1.94,1.95
2846,1.94,1.94,1.95
2847,1.94,1.94,1.95
2848,1.94,1.94,1.95
2849,1.94,1.94,1.95
2850,1.94,1.94,1.95
2851,1.94,1.94,1.95
2852,1.94,1.94,1.95
2853,1.94,1.94,1.95
2854,1.94,1.94,1.95
2855,1.94,1.94,1.95
2856,1.94,1.94,1.95
2857,1.94,1.94,1.95
2858,1.94,1.94,1.95
2859,1.94,1.94,1.95
2860,1.94,1.94,1.95
2861,1.94,1.94,1.95
2862,1.94,1.94,1.95
2863,1.94,1.94,1.95
2864,1.94,1.94,1.95
2865,1.94,1.94,1.95
2866,1.94,1.94,1.95
2867,1.94,1.94,1.95
2868,1.94,1.94,1.95
2869,1.94,1.94,1.95
2870,1.94,1.94,1.95
2871,1.94,1.94,1.95
2872,1.94,1.94,1.95
2873,1.94,1.94,1.95
2874,1.94,1.94,1.95
2875,1.94,1.94,1.95
2876,1.94,1.94,1.95
2877,1.94,1.94,1.95
2878,1.94,1.94,1.95
2879,1.94,1.94,1.95
2880,1.94,1.94,1.95
2881,1.94,1.94,1.95
2882,1.94,1.94,1.95
2883,1.94,1.94,1.95
2884,1.94,1.94,1.95
2885,1.94,1.94,1.95
2886,1.94,1.94,1.95
2887,1.94,1.94,1.95
2888,1.94,1.94,1.95
2889,1.94,1.94,1.95
2890,1.9400000000000002,1.9400000000000002,1.95
2891,1.94,1.94,1.95
2892,1.94,1.94,1.95
2893,1.94,1.94,1.95
2894,1.94,1.94,1.95
2895,1.94,1.94,1.95
2896,1.94,1.94,1.95
2897,1.94,1.94,1.95
2898,1.94,1.94,1.95
2899,1.94,1.94,1.95
2900,1.94,1.94,1.95
2901,1.94,1.94,1.95
2902,1.94,1.94,1.95
2903,1.94,1.94,1.95
2904,1.94,1.94,1.95
2905,1.94,1.94,1.95
2906,1.94,1.94,1.95
2907,1.94,1.94,1.95
2908,1.94,1.94,1.95
2909,1.94,1.94,1.95
2910,1.94,1.94,1.95
2911,1.94,1.94,1.95
2912,1.9400000000000002,1.9400000000000002,1.95
2913,1.94,1.94,1.95
2914,1.94,1.94,1.95
2915,1.94,1.94,1.95
2916,1.94,1.94,1.95
2917,1.94,1.94,1.95
2918,1.94,1.94,1.95
2919,1.94,1.94,1.95
2920,1.94,1.94,1.95
2921,1.94,1.94,1.95
2922,1.94,1.94,1.95
2923,1.94,1.94,1.95
2924,1.94,1.94,1.95
2925,1.94,1.94,1.95
2926,1.94,1.94,1.95
2927,1.94,1.94,1.95
2928,1.94,1.94,1.95
2929,1.94,1.94,1.95
2930,1.94,1.94,1.95
2931,1.9400000000000002,1.9400000000000002,1.95
2932,1.94,1.94,1.95
2933,1.94,1.94,1.95
2934,1.94,1.94,1.95
2935,1.94,1.94,1.95
2936,1.94,1.94,1.95
2937,1.94,1.94,1.95
2938,1.94,1.94,1.95
2939,1.94,1.94,1.95
2940,1.94,1.94,1.95
2941,1.94,1.94,1.95
2942,1.94,1.94,1.95
2943,1.94,1.94,1.95
2944,1.94,1.94,1.95
2945,1.94,1.94,1.95
2946,1.94,1.94,1.95
2947,1.94,1.94,1.95
2948,1.94,1.94,1.95
2949,1.94,1.94,1.95
2950,1.94,1.94,1.95
2951,1.94,1.94,1.95
2952,1.94,1.94,1.95
2953,1.94,1.94,1.95
2954,1.94,1.94,1.95
2955,1.94,1.94,1.95
2956,1.94,1.94,1.95
2957,1.94,1.94,1.95
2958,1.94,1.94,1.95
2959,1.94,1.94,1.95
2960,1.9400000000000002,1.9400000000000002,1.95
2961,1.94,1.94,1.95
2962,1.94,1.94,1.95
2963,1.94,1.94,1.95
2964,1.94,1.94,1.95
2965,1.94,1.94,1.95
2966,1.94,1.94,1.95
2967,1.94,1.94,1.95
2968,1.94,1.94,1.95
2969,1.94,1.94,1.95
2970,1.94,1.94,1.95
2971,1.94,1.94,1.95
2972,1.82,1.82,2.23
2973,1.82,1.82,2.23
2974,1.82,1.82,2.23
2975,1.82,1.82,2.23
2976,1.82,1.82,2.23
2977,1.82,1.82,2.23
2978,1.82,1.82,2.23
2979,1.82,1.82,2.23
2980,1.82,1.82,2.23
2981,1.82,1.82,2.23
2982,1.82,1.82,2.23
2983,1.82,1.82,2.23
2984,1.82,1.82,2.23
2985,1.82,1.82,2.23
2986,1.82,1.82,2.23
2987,1.82,1.82,2.23
2988,1.82,1.82,2.23
2989,1.82,1.82,2.23
2990,1.82,1.82,2.23
2991,1.82,1.82,2.23
2992,1.82,1.82,2.23
2993,1.82,1.82,2.23
2994,1.82,1.82,2.23
2995,1.82,1.82,2.23
2996,1.82,1.82,2.23
2997,1.82,1.82,2.23
2998,1.82,1.82,2.23
2999,1.82,1.82,2.23
3000,1.82,1.82,2.23
3001,1.82,1.82,2.23
3002,1.82,1.82,2.23
3003,1.82,1.82,2.23
3004,1.82,1.82,2.23
3005,1.82,1.82,2.23
3006,1.82,1.82,2.23
3007,1.82,1.82,2.23
3008,1.82,1.82,2.23
3009,1.82,1.82,2.23
3010,1.82,1.82,2.23
3011,1.82,1.82,2.23
3012,1.82,1.82,2.23
3013,1.82,1.82,2.23
3014,1.82,1.82,2.23
3015,1.82,1.82,2.23
3016,1.82,1.82,2.23
3017,1.82,1.82,2.23
3018,1.82,1.82,2.23
3019,1.82,1.82,2.23
3020,1.82,1.82,2.23
3021,1.82,1.82,2.23
3022,1.82,1.82,2.23
3023,1.82,1.82,2.23
3024,1.82,1.82,2.23
3025,1.82,1.82,2.23
3026,1.82,1.82,2.23
3027,1.82,1.82,2.23
3028,1.82,1.82,2.23
3029,1.8199999999999998,1.8199999999999998,2.23
3030,1.82,1.82,2.23
3031,1.82,1.82,2.23
3032,1.82,1.82,2.23
3033,1.82,1.82,2.23
3034,1.82,1.82,2.23
3035,1.82,1.82,2.23
3036,1.82,1.82,2.23
3037,1.82,1.82,2.23
3038,1.82,1.82,2.23
3039,1.82,1.82,2.23
3040,1.82,1.82,2.23
3041,1.82,1.82,2.23
3042,1.82,1.82,2.23
3043,1.8199999999999998,1.8199999999999998,2.23
3044,1.82,1.82,2.23
3045,1.82,1.82,2.23
3046,1.82,1.82,2.23
3047,1.82,1.82,2.23
3048,1.82,1.82,2.23
3049,1.8199999999999998,1.8199999999999998,2.23
3050,1.82,1.82,2.23
3051,1.82,1.82,2.23
3052,1.82,1.82,2.23
3053,1.82,1.82,2.23
3054,1.8199999999999998,1.8199999999999998,2.23
3055,1.8199999999999998,1.8199999999999998,2.23
3056,1.82,1.82,2.23
3057,1.82,1.82,2.23
3058,1.82,1.82,2.23
3059,1.82,1.82,2.23
3060,1.82,1.82,2.23
3061,1.82,1.82,2.23
3062,1.82,1.82,2.23
3063,1.82,1.82,2.23
3064,1.82,1.82,2.23
3065,1.82,1.82,2.23
3066,1.82,1.82,2.23
3067,1.82,1.82,2.23
3068,1.82,1.82,2.23
3069,1.82,1.82,2.23
3070,1.82,1.82,2.23
3071,1.82,1.82,2.23
3072,1.82,1.82,2.23
3073,1.82,1.82,2.23
3074,1.82,1.82,2.23
3075,1.82,1.82,2.23
3076,1.82,1.82,2.23
3077,1.82,1.82,2.23
3078,1.82,1.82,2.23
3079,1.82,1.82,2.23
3080,1.82,1.82,2.23
3081,1.82,1.82,2.23
3082,1.82,1.82,2.23
3083,1.82,1.82,2.23
3084,1.82,1.82,2.23
3085,1.82,1.82,2.23
3086,1.82,1.82,2.23
3087,1.82,1.82,2.23
3088,1.82,1.82,2.23
3089,1.8199999999999998,1.8199999999999998,2.23
3090,1.82,1.82,2.23
3091,1.82,1.82,2.23
3092,1.82,1.82,2.23
3093,1.82,1.82,2.23
3094,1.82,1.82,2.23
3095,1.8199999999999998,1.8199999999999998,2.23
3096,1.82,1.82,2.23
3097,1.82,1.82,2.23
3098,1.82,1.82,2.23
3099,1.82,1.82,2.23
3100,1.82,1.82,2.23
3101,1.82,1.82,2.23
3102,1.82,1.82,2.23
3103,1.82,1.82,2.23
3104,1.82,1.82,2.23
3105,1.82,1.82,2.23
3106,1.82,1.82,2.23
3107,1.82,1.82,2.23
3108,1.82,1.82,2.23
3109,1.82,1.82,2.23
3110,1.82,1.82,2.23
3111,1.82,1.82,2.23
3112,1.82,1.82,2.23
3113,1.82,1.82,2.23
3114,1.82,1.82,2.23
3115,1.82,1.82,2.23
3116,1.82,1.82,2.23
3117,1.82,1.82,2.23
3118,1.82,1.82,2.23
3119,1.82,1.82,2.23
3120,1.82,1.82,2.23
3121,1.82,1.82,2.23
3122,1.82,1.82,2.23
3123,1.82,1.82,2.23
3124,1.82,1.82,2.23
3125,1.82,1.82,2.23
3126,1.82,1.82,2.23
3127,1.82,1.82,2.23
3128,1.82,1.82,2.23
3129,1.82,1.82,2.23
3130,1.82,1.82,2.23
3131,1.82,1.82,2.23
3132,1.82,1.82,2.23
3133,1.82,1.82,2.23
3134,1.82,1.82,2.23
3135,1.82,1.82,2.23
3136,1.82,1.82,2.23
3137,1.82,1.82,2.23
3138,1.82,1.82,2.23
3139,1.82,1.82,2.23
3140,1.82,1.82,2.23
3141,1.82,1.82,2.23
3142,1.82,1.82,2.23
3143,1.82,1.82,2.23
3144,1.82,1.82,2.23
3145,1.82,1.82,2.23
3146,1.82,1.82,2.23
3147,1.82,1.82,2.23
3148,1.82,1.82,2.23
3149,1.82,1.82,2.23
3150,1.82,1.82,2.23
3151,1.82,1.82,2.23
3152,1.82,1.82,2.23
3153,1.82,1.82,2.23
3154,1.82,1.82,2.23
3155,1.82,1.82,2.23
3156,1.82,1.82,2.23
3157,1.82,1.82,2.23
3158,1.82,1.82,2.23
3159,1.82,1.82,2.23
3160,1.82,1.82,2.23
3161,1.82,1.82,2.23
3162,1.82,1.82,2.23
3163,1.82,1.82,2.23
3164,1.82,1.82,2.23
3165,1.82,1.82,2.23
3166,1.82,1.82,2.23
3167,1.82,1.82,2.23
3168,1.82,1.82,2.23
3169,1.82,1.82,2.23
3170,1.82,1.82,2.23
3171,1.82,1.82,2.23
3172,1.82,1.82,2.23
3173,1.82,1.82,2.23
3174,1.82,1.82,2.23
3175,1.82,1.82,2.23
3176,1.82,1.82,2.23
3177,1.82,1.82,2.23
3178,1.82,1.82,2.23
3179,1.82,1.82,2.23
3180,1.82,1.82,2.23
3181,1.82,1.82,2.23
3182,1.82,1.82,2.23
3183,1.82,1.82,2.23
3184,1.82,1.82,2.23
3185,1.82,1.82,2.23
3186,1.82,1.82,2.23
3187,1.82,1.82,2.23
3188,1.82,1.82,2.23
3189,1.82,1.82,2.23
3190,1.82,1.82,2.23
3191,1.82,1.82,2.23
3192,1.82,1.82,2.23
3193,1.82,1.82,2.23
3194,1.82,1.82,2.23
3195,1.82,1.82,2.23
3196,1.82,1.82,2.23
3197,1.82,1.82,2.23
3198,1.82,1.82,2.23
3199,1.82,1.82,2.23
3200,1.82,1.82,2.23
3201,1.82,1.82,2.23
3202,1.82,1.82,2.23
3203,1.82,1.82,2.23
3204,1.82,1.82,2.23
3205,1.82,1.82,2.23
3206,1.82,1.82,2.23
3207,1.82,1.82,2.23
3208,1.82,1.82,2.23
3209,1.82,1.82,2.23
3210,1.82,1.82,2.23
3211,1.82,1.82,2.23
3212,1.82,1.82,2.23
3213,1.82,1.82,2.23
3214,1.82,1.82,2.23
3215,1.82,1.82,2.23
3216,1.82,1.82,2.23
3217,1.82,1.82,2.23
3218,1.82,1.82,2.23
3219,1.82,1.82,2.23
3220,1.82,1.82,2.23
3221,1.82,1.82,2.23
3222,1.82,1.82,2.23
3223,1.82,1.82,2.23
3224,1.82,1.82,2.23
3225,1.82,1.82,2.23
3226,1.82,1.82,2.23
3227,1.82,1.82,2.23
3228,1.82,1.82,2.23
3229,1.82,1.82,2.23
3230,1.8199999999999998,1.8199999999999998,2.23
3231,1.82,1.82,2.23
3232,1.82,1.82,2.23
3233,1.82,1.82,2.23
3234,1.82,1.82,2.23
3235,1.82,1.82,2.23
3236,1.82,1.82,2.23
3237,1.82,1.82,2.23
3238,1.82,1.82,2.23
3239,1.82,1.82,2.23
3240,1.82,1.82,2.23
3241,1.82,1.82,2.23
3242,1.82,1.82,2.23
3243,1.82,1.82,2.23
3244,1.82,1.82,2.23
3245,1.82,1.82,2.23
3246,1.82,1.82,2.23
3247,1.82,1.82,2.23
3248,1.82,1.82,2.23
3249,1.82,1.82,2.23
3250,1.82,1.82,2.23
3251,1.82,1.82,2.23
3252,1.82,1.82,2.23
3253,1.82,1.82,2.23
3254,1.82,1.82,2.23
3255,1.82,1.82,2.23
3256,1.82,1.82,2.23
3257,1.82,1.82,2.23
3258,1.82,1.82,2.23
3259,1.82,1.82,2.23
3260,1.82,1.82,2.23
3261,1.82,1.82,2.23
3262,1.82,1.82,2.23
3263,1.82,1.82,2.23
3264,1.82,1.82,2.23
3265,1.82,1.82,2.23
3266,1.82,1.82,2.23
3267,1.82,1.82,2.23
3268,1.82,1.82,2.23
3269,1.82,1.82,2.23
3270,1.82,1.82,2.23
3271,1.82,1.82,2.23
3272,1.82,1.82,2.23
3273,1.82,1.82,2.23
3274,1.82,1.82,2.23
3275,1.82,1.82,2.23
3276,1.82,1.82,2.23
3277,1.82,1.82,2.23
3278,1.82,1.82,2.23
3279,1.82,1.82,2.23
3280,1.82,1.82,2.23
3281,1.82,1.82,2.23
3282,1.82,1.82,2.23
3283,1.82,1.82,2.23
3284,1.82,1.82,2.23
3285,1.82,1.82,2.23
3286,1.82,1.82,2.23
3287,1.82,1.82,2.23
3288,1.82,1.82,2.23
3289,1.82,1.82,2.23
3290,1.82,1.82,2.23
3291,1.82,1.82,2.23
3292,1.82,1.82,2.23
3293,1.82,1.82,2.23
3294,1.82,1.82,2.23
3295,1.82,1.82,2.23
3296,1.82,1.82,2.23
3297,1.82,1.82,2.23
3298,1.82,1.82,2.23
3299,1.82,1.82,2.23
3300,1.82,1.82,2.23
3301,1.82,1.82,2.23
3302,1.82,1.82,2.23
3303,1.82,1.82,2.23
3304,1.82,1.82,2.23
3305,1.82,1.82,2.23
3306,1.82,1.82,2.23
3307,1.82,1.82,2.23
3308,1.82,1.82,2.23
3309,1.82,1.82,2.23
3310,1.82,1.82,2.23
3311,1.82,1.82,2.23
3312,1.82,1.82,2.23
3313,1.82,1.82,2.23
3314,1.82,1.82,2.23
3315,1.82,1.82,2.23
3316,1.82,1.82,2.23
3317,1.82,1.82,2.23
3318,1.82,1.82,2.23
3319,1.82,1.82,2.23
3320,1.82,1.82,2.23
3321,1.82,1.82,2.23
3322,1.82,1.82,2.23
3323,1.82,1.82,2.23
3324,1.82,1.82,2.23
3325,1.82,1.82,2.23
3326,1.82,1.82,2.23
3327,1.82,1.82,2.23
3328,1.82,1.82,2.23
3329,1.82,1.82,2.23
3330,1.82,1.82,2.23
3331,1.82,1.82,2.23
3332,1.82,1.82,2.23
3333,1.82,1.82,2.23
3334,1.82,1.82,2.23
3335,1.82,1.82,2.23
3336,1.82,1.82,2.23
3337,1.82,1.82,2.23
3338,1.82,1.82,2.23
3339,1.82,1.82,2.23
3340,1.82,1.82,2.23
3341,1.82,1.82,2.23
3342,1.82,1.82,2.23
3343,1.82,1.82,2.23
3344,1.82,1.82,2.23
3345,1.82,1.82,2.23
3346,1.82,1.82,2.23
3347,1.82,1.82,2.23
3348,1.82,1.82,2.23
3349,1.82,1.82,2.23
3350,1.82,1.82,2.23
3351,1.82,1.82,2.23
3352,1.82,1.82,2.23
3353,1.82,1.82,2.23
3354,1.82,1.82,2.23
3355,1.82,1.82,2.23
3356,1.82,1.82,2.23
3357,1.82,1.82,2.23
3358,1.82,1.82,2.23
3359,1.82,1.82,2.23
3360,1.82,1.82,2.23
3361,1.82,1.82,2.23
3362,1.82,1.82,2.23
3363,1.82,1.82,2.23
3364,1.82,1.82,2.23
3365,1.82,1.82,2.23
3366,1.82,1.82,2.23
3367,1.82,1.82,2.23
3368,1.82,1.82,2.23
3369,1.82,1.82,2.23
3370,1.82,1.82,2.23
3371,1.82,1.82,2.23
3372,1.82,1.82,2.23
3373,1.82,1.82,2.23
3374,1.82,1.82,2.23
3375,1.82,1.82,2.23
3376,1.82,1.82,2.23
3377,1.82,1.82,2.23
3378,1.82,1.82,2.23
3379,1.82,1.82,2.23
3380,1.82,1.82,2.23
3381,1.82,1.82,2.23
3382,1.82,1.82,2.23
3383,1.82,1.82,2.23
3384,1.82,1.82,2.23
3385,1.82,1.82,2.23
3386,1.82,1.82,2.23
3387,1.82,1.82,2.23
3388,1.82,1.82,2.23
3389,1.82,1.82,2.23
3390,1.82,1.82,2.23
3391,1.82,1.82,2.23
3392,1.82,1.82,2.23
3393,1.82,1.82,2.23
3394,1.82,1.82,2.23
3395,1.82,1.82,2.23
3396,1.82,1.82,2.23
3397,1.82,1.82,2.23
3398,1.82,1.82,2.23
3399,1.82,1.82,2.23
3400,1.82,1.82,2.23
3401,1.82,1.82,2.23
3402,1.82,1.82,2.23
3403,1.82,1.82,2.23
3404,1.82,1.82,2.23
3405,1.82,1.82,2.23
3406,1.82,1.82,2.23
3407,1.82,1.82,2.23
3408,1.82,1.82,2.23
3409,1.82,1.82,2.23
3410,1.82,1.82,2.23
3411,1.82,1.82,2.23
3412,1.82,1.82,2.23
3413,1.82,1.82,2.23
3414,1.82,1.82,2.23
3415,1.82,1.82,2.23
3416,1.82,1.82,2.23
3417,1.82,1.82,2.23
3418,1.82,1.82,2.23
3419,1.82,1.82,2.23
3420,1.82,1.82,2.23
3421,1.82,1.82,2.23
3422,1.82,1.82,2.23
3423,1.82,1.82,2.23
3424,1.82,1.82,2.23
3425,1.82,1.82,2.23
3426,1.82,1.82,2.23
3427,1.82,1.82,2.23
3428,1.82,1.82,2.23
3429,1.82,1.82,2.23
3430,1.82,1.82,2.23
3431,1.82,1.82,2.23
3432,1.82,1.82,2.23
3433,1.8199999999999998,1.8199999999999998,2.23
3434,1.82,1.82,2.23
3435,1.82,1.82,2.23
3436,1.82,1.82,2.23
3437,1.82,1.82,2.23
3438,1.82,1.82,2.23
3439,1.82,1.82,2.23
3440,1.82,1.82,2.23
3441,1.82,1.82,2.23
3442,1.82,1.82,2.23
3443,1.82,1.82,2.23
3444,1.82,1.82,2.23
3445,1.82,1.82,2.23
3446,1.82,1.82,2.23
3447,1.82,1.82,2.23
3448,1.82,1.82,2.23
3449,1.82,1.82,2.23
3450,1.82,1.82,2.23
3451,1.82,1.82,2.23
3452,1.82,1.82,2.23
3453,1.82,1.82,2.23
3454,1.82,1.82,2.23
3455,1.82,1.82,2.23
3456,1.82,1.82,2.23
3457,1.82,1.82,2.23
3458,1.82,1.82,2.23
3459,1.82,1.82,2.23
3460,1.82,1.82,2.23
3461,1.82,1.82,2.23
3462,1.82,1.82,2.23
3463,1.82,1.82,2.23
3464,1.82,1.82,2.23
3465,1.82,1.82,2.23
3466,1.82,1.82,2.23
3467,1.82,1.82,2.23
3468,1.82,1.82,2.23
3469,1.82,1.82,2.23
3470,1.82,1.82,2.23
3471,1.82,1.82,2.23
3472,1.82,1.82,2.23
3473,1.82,1.82,2.23
3474,1.82,1.82,2.23
3475,1.82,1.82,2.23
3476,1.82,1.82,2.23
3477,1.82,1.82,2.23
3478,1.82,1.82,2.23
3479,1.82,1.82,2.23
3480,1.82,1.82,2.23
3481,1.82,1.82,2.23
3482,1.82,1.82,2.23
3483,1.82,1.82,2.23
3484,1.82,1.82,2.23
3485,1.82,1.82,2.23
3486,1.82,1.82,2.23
3487,1.82,1.82,2.23
3488,1.82,1.82,2.23
3489,1.82,1.82,2.23
3490,1.82,1.82,2.23
3491,1.82,1.82,2.23
3492,1.82,1.82,2.23
3493,1.82,1.82,2.23
3494,1.82,1.82,2.23
3495,1.82,1.82,2.23
3496,1.82,1.82,2.23
3497,1.82,1.82,2.23
3498,1.82,1.82,2.23
3499,1.82,1.82,2.23
3500,1.82,1.82,2.23
3501,1.82,1.82,2.23
3502,1.82,1.82,2.23
3503,1.82,1.82,2.23
3504,1.82,1.82,2.23
3505,1.82,1.82,2.23
3506,1.82,1.82,2.23
3507,1.82,1.82,2.23
3508,1.82,1.82,2.23
3509,1.82,1.82,2.23
3510,1.82,1.82,2.23
3511,1.82,1.82,2.23
3512,1.82,1.82,2.23
3513,1.82,1.82,2.23
3514,1.82,1.82,2.23
3515,1.82,1.82,2.23
3516,1.82,1.82,2.23
3517,1.82,1.82,2.23
3518,1.82,1.82,2.23
3519,1.82,1.82,2.23
3520,1.82,1.82,2.23
3521,1.82,1.82,2.23
3522,1.82,1.82,2.23
3523,1.82,1.82,2.23
3524,1.82,1.82,2.23
3525,1.82,1.82,2.23
3526,1.82,1.82,2.23
3527,1.82,1.82,2.23
3528,1.82,1.82,2.23
3529,1.82,1.82,2.23
3530,1.82,1.82,2.23
3531,1.82,1.82,2.23
3532,1.82,1.82,2.23
3533,1.82,1.82,2.23
3534,1.82,1.82,2.23
3535,1.82,1.82,2.23
3536,1.82,1.82,2.23
3537,1.82,1.82,2.23
3538,1.82,1.82,2.23
3539,1.89,1.89,2.34
3540,1.89,1.89,2.34
3541,1.89,1.89,2.34
3542,1.89,1.89,2.34
3543,1.89,1.89,2.34
3544,1.89,1.89,2.34
3545,1.89,1.89,2.34
3546,1.89,1.89,2.34
3547,1.89,1.89,2.34
3548,1.89,1.89,2.34
3549,1.89,1.89,2.34
3550,1.89,1.89,2.34
3551,1.89,1.89,2.34
3552,1.89,1.89,2.34
3553,1.89,1.89,2.34
3554,1.89,1.89,2.34
3555,1.89,1.89,2.34
3556,1.89,1.89,2.34
3557,1.89,1.89,2.34
3558,1.89,1.89,2.34
3559,1.89,1.89,2.34
3560,1.89,1.89,2.34
3561,1.89,1.89,2.34
3562,1.89,1.89,2.34
3563,1.89,1.89,2.34
3564,1.89,1.89,2.34
3565,1.89,1.89,2.34
3566,1.89,1.89,2.34
3567,1.89,1.89,2.34
3568,1.89,1.89,2.34
3569,1.89,1.89,2.34
3570,1.89,1.89,2.34
3571,1.89,1.89,2.34
3572,1.89,1.89,2.34
3573,1.89,1.89,2.34
3574,1.89,1.89,2.34
3575,1.89,1.89,2.34
3576,1.89,1.89,2.34
3577,1.89,1.89,2.34
3578,1.89,1.89,2.34
3579,1.89,1.89,2.34
3580,1.89,1.89,2.34
3581,1.89,1.89,2.34
3582,1.89,1.89,2.34
3583,1.89,1.89,2.34
3584,1.89,1.89,2.34
3585,1.89,1.89,2.34
3586,1.89,1.89,2.34
3587,1.89,1.89,2.34
3588,1.89,1.89,2.34
3589,1.89,1.89,2.34
3590,1.89,1.89,2.34
3591,1.89,1.89,2.34
3592,1.89,1.89,2.34
3593,1.89,1.89,2.34
3594,1.89,1.89,2.34
3595,1.89,1.89,2.34
3596,1.89,1.89,2.34
3597,1.89,1.89,2.34
3598,1.89,1.89,2.34
3599,1.89,1.89,2.34
3600,1.89,1.89,2.34
3601,1.89,1.89,2.34
3602,1.89,1.89,2.34
3603,1.89,1.89,2.34
3604,1.89,1.89,2.34
3605,1.89,1.89,2.34
3606,1.89,1.89,2.34
3607,1.89,1.89,2.34
3608,1.89,1.89,2.34
3609,1.89,1.89,2.34
3610,1.89,1.89,2.34
3611,1.89,1.89,2.34
3612,1.89,1.89,2.34
3613,1.89,1.89,2.34
3614,1.89,1.89,2.34
3615,1.89,1.89,2.34
3616,1.89,1.89,2.34
3617,1.89,1.89,2.34
3618,1.89,1.89,2.34
3619,1.89,1.89,2.34
3620,1.89,1.89,2.34
3621,1.89,1.89,2.34
3622,1.89,1.89,2.34
3623,1.89,1.89,2.34
3624,1.89,1.89,2.34
3625,1.89,1.89,2.34
3626,1.89,1.89,2.34
3627,1.89,1.89,2.34
3628,1.89,1.89,2.34
3629,1.89,1.89,2.34
3630,1.89,1.89,2.34
3631,1.89,1.89,2.34
3632,1.89,1.89,2.34
3633,1.89,1.89,2.34
3634,1.89,1.89,2.34
3635,1.89,1.89,2.34
3636,1.89,1.89,2.34
3637,1.89,1.89,2.34
3638,1.89,1.89,2.34
3639,1.89,1.89,2.34
3640,1.89,1.89,2.34
3641,1.89,1.89,2.34
3642,1.89,1.89,2.34
3643,1.89,1.89,2.34
3644,1.89,1.89,2.34
3645,1.89,1.89,2.34
3646,1.89,1.89,2.34
3647,1.89,1.89,2.34
3648,1.89,1.89,2.34
3649,1.89,1.89,2.34
3650,1.89,1.89,2.34
3651,1.89,1.89,2.34
3652,1.89,1.89,2.34
3653,1.89,1.89,2.34
3654,1.89,1.89,2.34
3655,1.89,1.89,2.34
3656,1.89,1.89,2.34
3657,1.89,1.89,2.34
3658,1.89,1.89,2.34
3659,1.89,1.89,2.34
3660,1.89,1.89,2.34
3661,1.89,1.89,2.34
3662,1.89,1.89,2.34
3663,1.89,1.89,2.34
3664,1.89,1.89,2.34
3665,1.89,1.89,2.34
3666,1.89,1.89,2.34
3667,1.89,1.89,2.34
3668,1.89,1.89,2.34
3669,1.89,1.89,2.34
3670,1.89,1.89,2.34
3671,1.89,1.89,2.34
3672,1.89,1.89,2.34
3673,1.89,1.89,2.34
3674,1.89,1.89,2.34
3675,1.89,1.89,2.34
3676,1.89,1.89,2.34
3677,1.89,1.89,2.34
3678,1.89,1.89,2.34
3679,1.89,1.89,2.34
3680,1.89,1.89,2.34
3681,1.89,1.89,2.34
3682,1.89,1.89,2.34
3683,1.89,1.89,2.34
3684,1.89,1.89,2.34
3685,1.89,1.89,2.34
3686,1.89,1.89,2.34
3687,1.89,1.89,2.34
3688,1.89,1.89,2.34
3689,1.89,1.89,2.34
3690,1.89,1.89,2.34
3691,1.89,1.89,2.34
3692,1.89,1.89,2.34
3693,1.89,1.89,2.34
3694,1.89,1.89,2.34
3695,1.89,1.89,2.34
3696,1.89,1.89,2.34
3697,1.89,1.89,2.34
3698,1.89,1.89,2.34
3699,1.89,1.89,2.34
3700,1.89,1.89,2.34
3701,1.89,1.89,2.34
3702,1.89,1.89,2.34
3703,1.89,1.89,2.34
3704,1.89,1.89,2.34
3705,1.89,1.89,2.34
3706,1.89,1.89,2.34
3707,1.89,1.89,2.34
3708,1.89,1.89,2.34
3709,1.89,1.89,2.34
3710,1.89,1.89,2.34
3711,1.89,1.89,2.34
3712,1.89,1.89,2.34
3713,1.89,1.89,2.34
3714,1.89,1.89,2.34
3715,1.89,1.89,2.34
3716,1.89,1.89,2.34
3717,1.89,1.89,2.34
3718,1.89,1.89,2.34
3719,1.89,1.89,2.34
3720,1.89,1.89,2.34
3721,1.89,1.89,2.34
3722,1.89,1.89,2.34
3723,1.89,1.89,2.34
3724,1.89,1.89,2.34
3725,1.89,1.89,2.34
3726,1.89,1.89,2.34
3727,1.89,1.89,2.34
3728,1.89,1.89,2.34
3729,1.89,1.89,2.34
3730,1.89,1.89,2.34
3731,1.89,1.89,2.34
3732,1.89,1.89,2.34
3733,1.89,1.89,2.34
3734,1.89,1.89,2.34
3735,1.89,1.89,2.34
3736,1.89,1.89,2.34
3737,1.89,1.89,2.34
3738,1.89,1.89,2.34
3739,1.89,1.89,2.34
3740,1.89,1.89,2.34
3741,1.89,1.89,2.34
3742,1.89,1.89,2.34
3743,1.89,1.89,2.34
3744,1.89,1.89,2.34
3745,1.89,1.89,2.34
3746,1.89,1.89,2.34
3747,1.89,1.89,2.34
3748,1.89,1.89,2.34
3749,1.89,1.89,2.34
3750,1.89,1.89,2.34
3751,1.89,1.89,2.34
3752,1.89,1.89,2.34
3753,1.89,1.89,2.34
3754,1.89,1.89,2.34
3755,1.89,1.89,2.34
3756,1.89,1.89,2.34
3757,1.89,1.89,2.34
3758,1.89,1.89,2.34
3759,1.89,1.89,2.34
3760,1.89,1.89,2.34
3761,1.89,1.89,2.34
3762,1.89,1.89,2.34
3763,1.89,1.89,2.34
