Time_Index,CT_NG,ME_NG,MA_NG
2820,1.82,1.82,2.23
2821,1.82,1.82,2.23
2822,1.82,1.82,2.23
2823,1.82,1.82,2.23
2824,1.82,1.82,2.23
2825,1.82,1.82,2.23
2826,1.82,1.82,2.23
2827,1.82,1.82,2.23
2828,1.82,1.82,2.23
2829,1.82,1.82,2.23
2830,1.82,1.82,2.23
2831,1.82,1.82,2.23
2832,1.82,1.82,2.23
2833,1.82,1.82,2.23
2834,1.82,1.82,2.23
2835,1.82,1.82,2.23
2836,1.82,1.82,2.23
2837,1.82,1.82,2.23
2838,1.82,1.82,2.23
2839,1.82,1.82,2.23
2840,1.82,1.82,2.23
2841,1.82,1.82,2.23
2842,1.8199999999999998,1.8199999999999998,2.23
2843,1.82,1.82,2.23
2844,1.82,1.82,2.23
2845,1.82,1.82,2.23
2846,1.82,1.82,2.23
2847,1.82,1.82,2.23
2848,1.82,1.82,2.23
2849,1.82,1.82,2.23
2850,1.82,1.82,2.23
2851,1.82,1.82,2.23
2852,1.82,1.82,2.23
2853,1.82,1.82,2.23
2854,1.8199999999999998,1.8199999999999998,2.23
2855,1.82,1.82,2.23
2856,1.82,1.82,2.23
2857,1.82,1.82,2.23
2858,1.82,1.82,2.23
2859,1.82,1.82,2.23
2860,1.82,1.82,2.23
2861,1.82,1.82,2.23
2862,1.82,1.82,2.23
2863,1.82,1.82,2.23
2864,1.82,1.82,2.23
2865,1.82,1.82,2.23
2866,1.82,1.82,2.23
2867,1.82,1.82,2.23
2868,1.82,1.82,2.23
2869,1.82,1.82,2.23
2870,1.82,1.82,2.23
2871,1.82,1.82,2.23
2872,1.82,1.82,2.23
2873,1.82,1.82,2.23
2874,1.82,1.82,2.23
2875,1.82,1.82,2.23
2876,1.82,1.82,2.23
2877,1.82,1.82,2.23
2878,1.82,1.82,2.23
2879,1.82,1.82,2.23
2880,1.82,1.82,2.23
2881,1.82,1.82,2.23
2882,1.82,1.82,2.23
2883,1.82,1.82,2.23
2884,1.82,1.82,2.23
2885,1.82,1.82,2.23
2886,1.82,1.82,2.23
2887,1.82,1.82,2.23
2888,1.82,1.82,2.23
2889,1.8199999999999998,1.8199999999999998,2.23
2890,1.82,1.82,2.23
2891,1.82,1.82,2.23
2892,1.82,1.82,2.23
2893,1.82,1.82,2.23
2894,1.82,1.82,2.23
2895,1.82,1.82,2.23
2896,1.82,1.82,2.23
2897,1.82,1.82,2.23
2898,1.82,1.82,2.23
2899,1.82,1.82,2.23
2900,1.82,1.82,2.23
2901,1.82,1.82,2.23
2902,1.8199999999999998,1.8199999999999998,2.23
2903,1.82,1.82,2.23
2904,1.82,1.82,2.23
2905,1.82,1.82,2.23
2906,1.82,1.82,2.23
2907,1.82,1.82,2.23
2908,1.82,1.82,2.23
2909,1.82,1.82,2.23
2910,1.82,1.82,2.23
2911,1.82,1.82,2.23
2912,1.82,1.82,2.23
2913,1.82,1.82,2.23
2914,1.82,1.82,2.23
2915,1.8199999999999998,1.8199999999999998,2.23
2916,1.82,1.82,2.23
2917,1.82,1.82,2.23
2918,1.82,1.82,2.23
2919,1.82,1.82,2.23
2920,1.82,1.82,2.23
2921,1.82,1.82,2.23
2922,1.82,1.82,2.23
2923,1.82,1.82,2.23
2924,1.82,1.82,2.23
2925,1.82,1.82,2.23
2926,1.82,1.82,2.23
2927,1.82,1.82,2.23
2928,1.82,1.82,2.23
2929,1.82,1.82,2.23
2930,1.82,1.82,2.23
2931,1.82,1.82,2.23
2932,1.82,1.82,2.23
2933,1.82,1.82,2.23
2934,1.82,1.82,2.23
2935,1.82,1.82,2.23
2936,1.82,1.82,2.23
2937,1.82,1.82,2.23
2938,1.82,1.82,2.23
2939,1.82,1.82,2.23
2940,1.82,1.82,2.23
2941,1.82,1.82,2.23
2942,1.82,1.82,2.23
2943,1.82,1.82,2.23
2944,1.82,1.82,2.23
2945,1.8199999999999998,1.8199999999999998,2.23
2946,1.82,1.82,2.23
2947,1.82,1.82,2.23
2948,1.82,1.82,2.23
2949,1.82,1.82,2.23
2950,1.82,1.82,2.23
2951,1.82,1.82,2.23
2952,1.82,1.82,2.23
2953,1.82,1.82,2.23
2954,1.82,1.82,2.23
2955,1.82,1.82,2.23
2956,1.82,1.82,2.23
2957,1.82,1.82,2.23
2958,1.82,1.82,2.23
2959,1.82,1.82,2.23
2960,1.82,1.82,2.23
2961,1.82,1.82,2.23
2962,1.82,1.82,2.23
2963,1.82,1.82,2.23
2964,1.82,1.82,2.23
2965,1.82,1.82,2.23
2966,1.82,1.82,2.23
2967,1.82,1.82,2.23
2968,1.82,1.82,2.23
2969,1.82,1.82,2.23
2970,1.82,1.82,2.23
2971,1.82,1.82,2.23
2972,1.82,1.82,2.23
2973,1.82,1.82,2.23
2974,1.82,1.82,2.23
2975,1.82,1.82,2.23
2976,1.82,1.82,2.23
2977,1.82,1.82,2.23
2978,1.82,1.82,2.23
2979,1.82,1.82,2.23
2980,1.82,1.82,2.23
2981,1.82,1.82,2.23
2982,1.82,1.82,2.23
2983,1.82,1.82,2.23
2984,1.82,1.82,2.23
2985,1.82,1.82,2.23
2986,1.82,1.82,2.23
2987,1.82,1.82,2.23
2988,1.82,1.82,2.23
2989,1.82,1.82,2.23
2990,1.82,1.82,2.23
2991,1.82,1.82,2.23
2992,1.82,1.82,2.23
2993,1.82,1.82,2.23
2994,1.82,1.82,2.23
2995,1.82,1.82,2.23
2996,1.82,1.82,2.23
2997,1.82,1.82,2.23
2998,1.82,1.82,2.23
2999,1.82,1.82,2.23
3000,1.82,1.82,2.23
3001,1.82,1.82,2.23
3002,1.82,1.82,2.23
3003,1.82,1.82,2.23
3004,1.82,1.82,2.23
3005,1.82,1.82,2.23
3006,1.82,1.82,2.23
3007,1.82,1.82,2.23
3008,1.82,1.82,2.23
3009,1.82,1.82,2.23
3010,1.82,1.82,2.23
3011,1.82,1.82,2.23
3012,1.82,1.82,2.23
3013,1.82,1.82,2.23
3014,1.82,1.82,2.23
3015,1.82,1.82,2.23
3016,1.82,1.82,2.23
3017,1.82,1.82,2.23
3018,1.82,1.82,2.23
3019,1.82,1.82,2.23
3020,1.82,1.82,2.23
3021,1.82,1.82,2.23
3022,1.82,1.82,2.23
3023,1.82,1.82,2.23
3024,1.82,1.82,2.23
3025,1.82,1.82,2.23
3026,1.82,1.82,2.23
3027,1.8199999999999998,1.8199999999999998,2.23
3028,1.82,1.82,2.23
3029,1.82,1.82,2.23
3030,1.82,1.82,2.23
3031,1.82,1.82,2.23
3032,1.82,1.82,2.23
3033,1.82,1.82,2.23
3034,1.82,1.82,2.23
3035,1.82,1.82,2.23
3036,1.82,1.82,2.23
3037,1.82,1.82,2.23
3038,1.82,1.82,2.23
3039,1.82,1.82,2.23
3040,1.82,1.82,2.23
3041,1.82,1.82,2.23
3042,1.82,1.82,2.23
3043,1.82,1.82,2.23
3044,1.82,1.82,2.23
3045,1.82,1.82,2.23
3046,1.82,1.82,2.23
3047,1.82,1.82,2.23
3048,1.82,1.82,2.23
3049,1.82,1.82,2.23
3050,1.82,1.82,2.23
3051,1.82,1.82,2.23
3052,1.82,1.82,2.23
3053,1.82,1.82,2.23
3054,1.82,1.82,2.23
3055,1.82,1.82,2.23
3056,1.82,1.82,2.23
3057,1.82,1.82,2.23
3058,1.82,1.82,2.23
3059,1.82,1.82,2.23
3060,1.82,1.82,2.23
3061,1.82,1.82,2.23
3062,1.82,1.82,2.23
3063,1.82,1.82,2.23
3064,1.82,1.82,2.23
3065,1.82,1.82,2.23
3066,1.82,1.82,2.23
3067,1.82,1.82,2.23
3068,1.82,1.82,2.23
3069,1.82,1.82,2.23
3070,1.82,1.82,2.23
3071,1.82,1.82,2.23
3072,1.82,1.82,2.23
3073,1.82,1.82,2.23
3074,1.82,1.82,2.23
3075,1.82,1.82,2.23
3076,1.82,1.82,2.23
3077,1.82,1.82,2.23
3078,1.82,1.82,2.23
3079,1.82,1.82,2.23
3080,1.82,1.82,2.23
3081,1.82,1.82,2.23
3082,1.82,1.82,2.23
3083,1.82,1.82,2.23
3084,1.82,1.82,2.23
3085,1.82,1.82,2.23
3086,1.82,1.82,2.23
3087,1.82,1.82,2.23
3088,1.82,1.82,2.23
3089,1.82,1.82,2.23
3090,1.82,1.82,2.23
3091,1.82,1.82,2.23
3092,1.82,1.82,2.23
3093,1.82,1.82,2.23
3094,1.82,1.82,2.23
3095,1.82,1.82,2.23
3096,1.82,1.82,2.23
3097,1.82,1.82,2.23
3098,1.82,1.82,2.23
3099,1.82,1.82,2.23
3100,1.82,1.82,2.23
3101,1.82,1.82,2.23
3102,1.82,1.82,2.23
3103,1.82,1.82,2.23
3104,1.82,1.82,2.23
3105,1.82,1.82,2.23
3106,1.82,1.82,2.23
3107,1.82,1.82,2.23
3108,1.82,1.82,2.23
3109,1.82,1.82,2.23
3110,1.82,1.82,2.23
3111,1.82,1.82,2.23
3112,1.82,1.82,2.23
3113,1.82,1.82,2.23
3114,1.82,1.82,2.23
3115,1.82,1.82,2.23
3116,1.82,1.82,2.23
3117,1.82,1.82,2.23
3118,1.82,1.82,2.23
3119,1.82,1.82,2.23
3120,1.82,1.82,2.23
3121,1.82,1.82,2.23
3122,1.82,1.82,2.23
3123,1.82,1.82,2.23
3124,1.82,1.82,2.23
3125,1.82,1.82,2.23
3126,1.82,1.82,2.23
3127,1.82,1.82,2.23
3128,1.82,1.82,2.23
3129,1.82,1.82,2.23
3130,1.82,1.82,2.23
3131,1.82,1.82,2.23
3132,1.82,1.82,2.23
3133,1.8199999999999998,1.8199999999999998,2.23
3134,1.82,1.82,2.23
3135,1.82,1.82,2.23
3136,1.82,1.82,2.23
3137,1.82,1.82,2.23
3138,1.82,1.82,2.23
3139,1.82,1.82,2.23
3140,1.82,1.82,2.23
3141,1.82,1.82,2.23
3142,1.82,1.82,2.23
3143,1.82,1.82,2.23
3144,1.82,1.82,2.23
3145,1.82,1.82,2.23
3146,1.82,1.82,2.23
3147,1.82,1.82,2.23
3148,1.82,1.82,2.23
3149,1.82,1.82,2.23
3150,1.82,1.82,2.23
3151,1.82,1.82,2.23
3152,1.82,1.82,2.23
3153,1.82,1.82,2.23
3154,1.82,1.82,2.23
3155,1.82,1.82,2.23
3156,1.82,1.82,2.23
3157,1.82,1.82,2.23
3158,1.82,1.82,2.23
3159,1.82,1.82,2.23
3160,1.82,1.82,2.23
3161,1.82,1.82,2.23
3162,1.82,1.82,2.23
3163,1.82,1.82,2.23
3164,1.82,1.82,2.23
3165,1.82,1.82,2.23
3166,1.82,1.82,2.23
3167,1.82,1.82,2.23
3168,1.82,1.82,2.23
3169,1.82,1.82,2.23
3170,1.82,1.82,2.23
3171,1.82,1.82,2.23
3172,1.82,1.82,2.23
3173,1.89,1.89,2.34
3174,1.89,1.89,2.34
3175,1.89,1.89,2.34
3176,1.89,1.89,2.34
3177,1.89,1.89,2.34
3178,1.89,1.89,2.34
3179,1.89,1.89,2.34
3180,1.89,1.89,2.34
3181,1.89,1.89,2.34
3182,1.89,1.89,2.34
3183,1.89,1.89,2.34
3184,1.89,1.89,2.34
3185,1.89,1.89,2.34
3186,1.89,1.89,2.34
3187,1.89,1.89,2.34
3188,1.89,1.89,2.34
3189,1.89,1.89,2.34
3190,1.89,1.89,2.34
3191,1.89,1.89,2.34
3192,1.89,1.89,2.34
3193,1.89,1.89,2.34
3194,1.89,1.89,2.34
3195,1.89,1.89,2.34
3196,1.89,1.89,2.34
3197,1.89,1.89,2.34
3198,1.89,1.89,2.34
3199,1.89,1.89,2.34
3200,1.89,1.89,2.34
3201,1.89,1.89,2.34
3202,1.89,1.89,2.34
3203,1.89,1.89,2.34
3204,1.89,1.89,2.34
3205,1.89,1.89,2.34
3206,1.89,1.89,2.34
3207,1.89,1.89,2.34
3208,1.89,1.89,2.34
3209,1.89,1.89,2.34
3210,1.89,1.89,2.34
3211,1.89,1.89,2.34
3212,1.89,1.89,2.34
3213,1.89,1.89,2.34
3214,1.89,1.89,2.34
3215,1.89,1.89,2.34
3216,1.89,1.89,2.34
3217,1.89,1.89,2.34
3218,1.89,1.89,2.34
3219,1.89,1.89,2.34
3220,1.89,1.89,2.34
3221,1.89,1.89,2.34
3222,1.89,1.89,2.34
3223,1.89,1.89,2.34
3224,1.89,1.89,2.34
3225,1.89,1.89,2.34
3226,1.89,1.89,2.34
3227,1.89,1.89,2.34
3228,1.89,1.89,2.34
3229,1.89,1.89,2.34
3230,1.89,1.89,2.34
3231,1.89,1.89,2.34
3232,1.89,1.89,2.34
3233,1.89,1.89,2.34
3234,1.89,1.89,2.34
3235,1.89,1.89,2.34
3236,1.89,1.89,2.34
3237,1.89,1.89,2.34
3238,1.89,1.89,2.34
3239,1.89,1.89,2.34
3240,1.89,1.89,2.34
3241,1.89,1.89,2.34
3242,1.89,1.89,2.34
3243,1.89,1.89,2.34
3244,1.89,1.89,2.34
3245,1.89,1.89,2.34
3246,1.89,1.89,2.34
3247,1.89,1.89,2.34
3248,1.89,1.89,2.34
3249,1.89,1.89,2.34
3250,1.89,1.89,2.34
3251,1.89,1.89,2.34
3252,1.89,1.89,2.34
3253,1.89,1.89,2.34
3254,1.89,1.89,2.34
3255,1.89,1.89,2.34
3256,1.89,1.89,2.34
3257,1.89,1.89,2.34
3258,1.89,1.89,2.34
3259,1.89,1.89,2.34
3260,1.89,1.89,2.34
3261,1.89,1.89,2.34
3262,1.89,1.89,2.34
3263,1.89,1.89,2.34
3264,1.89,1.89,2.34
3265,1.89,1.89,2.34
3266,1.89,1.89,2.34
3267,1.89,1.89,2.34
3268,1.89,1.89,2.34
3269,1.89,1.89,2.34
3270,1.89,1.89,2.34
3271,1.89,1.89,2.34
3272,1.89,1.89,2.34
3273,1.89,1.89,2.34
3274,1.89,1.89,2.34
3275,1.89,1.89,2.34
3276,1.89,1.89,2.34
3277,1.89,1.89,2.34
3278,1.89,1.89,2.34
3279,1.89,1.89,2.34
3280,1.89,1.89,2.34
3281,1.89,1.89,2.34
3282,1.89,1.89,2.34
3283,1.89,1.89,2.34
3284,1.89,1.89,2.34
3285,1.89,1.89,2.34
3286,1.89,1.89,2.34
3287,1.89,1.89,2.34
3288,1.89,1.89,2.34
3289,1.89,1.89,2.34
3290,1.89,1.89,2.34
3291,1.89,1.89,2.34
3292,1.89,1.89,2.34
3293,1.89,1.89,2.34
3294,1.89,1.89,2.34
3295,1.89,1.89,2.34
3296,1.89,1.89,2.34
3297,1.89,1.89,2.34
3298,1.89,1.89,2.34
3299,1.89,1.89,2.34
3300,1.89,1.89,2.34
3301,1.89,1.89,2.34
3302,1.89,1.89,2.34
3303,1.89,1.89,2.34
3304,1.89,1.89,2.34
3305,1.89,1.89,2.34
3306,1.89,1.89,2.34
3307,1.89,1.89,2.34
3308,1.89,1.89,2.34
3309,1.89,1.89,2.34
3310,1.89,1.89,2.34
3311,1.89,1.89,2.34
3312,1.89,1.89,2.34
3313,1.89,1.89,2.34
3314,1.89,1.89,2.34
3315,1.89,1.89,2.34
3316,1.89,1.89,2.34
3317,1.89,1.89,2.34
3318,1.89,1.89,2.34
3319,1.89,1.89,2.34
3320,1.89,1.89,2.34
3321,1.89,1.89,2.34
3322,1.89,1.89,2.34
3323,1.89,1.89,2.34
3324,1.89,1.89,2.34
3325,1.89,1.89,2.34
3326,1.89,1.89,2.34
3327,1.89,1.89,2.34
3328,1.89,1.89,2.34
3329,1.89,1.89,2.34
3330,1.89,1.89,2.34
3331,1.89,1.89,2.34
3332,1.89,1.89,2.34
3333,1.89,1.89,2.34
3334,1.89,1.89,2.34
3335,1.89,1.89,2.34
3336,1.89,1.89,2.34
3337,1.89,1.89,2.34
3338,1.89,1.89,2.34
3339,1.89,1.89,2.34
3340,1.89,1.89,2.34
3341,1.89,1.89,2.34
3342,1.89,1.89,2.34
3343,1.89,1.89,2.34
3344,1.89,1.89,2.34
3345,1.89,1.89,2.34
3346,1.89,1.89,2.34
3347,1.89,1.89,2.34
3348,1.89,1.89,2.34
3349,1.89,1.89,2.34
3350,1.89,1.89,2.34
3351,1.89,1.89,2.34
3352,1.89,1.89,2.34
3353,1.89,1.89,2.34
3354,1.89,1.89,2.34
3355,1.89,1.89,2.34
3356,1.89,1.89,2.34
3357,1.89,1.89,2.34
3358,1.89,1.89,2.34
3359,1.89,1.89,2.34
3360,1.89,1.89,2.34
3361,1.89,1.89,2.34
3362,1.89,1.89,2.34
3363,1.89,1.89,2.34
3364,1.89,1.89,2.34
3365,1.89,1.89,2.34
3366,1.89,1.89,2.34
3367,1.89,1.89,2.34
3368,1.89,1.89,2.34
3369,1.89,1.89,2.34
3370,1.89,1.89,2.34
3371,1.89,1.89,2.34
3372,1.89,1.89,2.34
3373,1.89,1.89,2.34
3374,1.89,1.89,2.34
3375,1.89,1.89,2.34
3376,1.89,1.89,2.34
3377,1.89,1.89,2.34
3378,1.89,1.89,2.34
3379,1.89,1.89,2.34
3380,1.89,1.89,2.34
3381,1.89,1.89,2.34
3382,1.89,1.89,2.34
3383,1.89,1.89,2.34
3384,1.89,1.89,2.34
3385,1.89,1.89,2.34
3386,1.89,1.89,2.34
3387,1.89,1.89,2.34
3388,1.89,1.89,2.34
3389,1.89,1.89,2.34
3390,1.89,1.89,2.34
3391,1.89,1.89,2.34
3392,1.89,1.89,2.34
3393,1.89,1.89,2.34
3394,1.89,1.89,2.34
3395,1.89,1.89,2.34
3396,1.89,1.89,2.34
3397,1.89,1.89,2.34
3398,1.89,1.89,2.34
3399,1.89,1.89,2.34
3400,1.89,1.89,2.34
3401,1.89,1.89,2.34
3402,1.89,1.89,2.34
3403,1.89,1.89,2.34
3404,1.89,1.89,2.34
3405,1.89,1.89,2.34
3406,1.89,1.89,2.34
3407,1.89,1.89,2.34
3408,1.89,1.89,2.34
3409,1.89,1.89,2.34
3410,1.89,1.89,2.34
3411,1.89,1.89,2.34
3412,1.89,1.89,2.34
3413,1.89,1.89,2.34
3414,1.89,1.89,2.34
3415,1.89,1.89,2.34
3416,1.89,1.89,2.34
3417,1.89,1.89,2.34
3418,1.89,1.89,2.34
3419,1.89,1.89,2.34
3420,1.89,1.89,2.34
3421,1.89,1.89,2.34
3422,1.89,1.89,2.34
3423,1.89,1.89,2.34
3424,1.89,1.89,2.34
3425,1.89,1.89,2.34
3426,1.89,1.89,2.34
3427,1.89,1.89,2.34
3428,1.89,1.89,2.34
3429,1.89,1.89,2.34
3430,1.89,1.89,2.34
3431,1.89,1.89,2.34
3432,1.89,1.89,2.34
3433,1.89,1.89,2.34
3434,1.89,1.89,2.34
3435,1.89,1.89,2.34
3436,1.89,1.89,2.34
3437,1.89,1.89,2.34
3438,1.89,1.89,2.34
3439,1.89,1.89,2.34
3440,1.89,1.89,2.34
3441,1.89,1.89,2.34
3442,1.89,1.89,2.34
3443,1.89,1.89,2.34
3444,1.89,1.89,2.34
3445,1.89,1.89,2.34
3446,1.89,1.89,2.34
3447,1.89,1.89,2.34
3448,1.89,1.89,2.34
3449,1.89,1.89,2.34
3450,1.89,1.89,2.34
3451,1.89,1.89,2.34
3452,1.89,1.89,2.34
3453,1.89,1.89,2.34
3454,1.89,1.89,2.34
3455,1.89,1.89,2.34
3456,1.89,1.89,2.34
3457,1.89,1.89,2.34
3458,1.89,1.89,2.34
3459,1.89,1.89,2.34
3460,1.89,1.89,2.34
3461,1.89,1.89,2.34
3462,1.89,1.89,2.34
3463,1.89,1.89,2.34
3464,1.89,1.89,2.34
3465,1.89,1.89,2.34
3466,1.89,1.89,2.34
3467,1.89,1.89,2.34
3468,1.89,1.89,2.34
3469,1.89,1.89,2.34
3470,1.89,1.89,2.34
3471,1.89,1.89,2.34
3472,1.89,1.89,2.34
3473,1.89,1.89,2.34
3474,1.89,1.89,2.34
3475,1.89,1.89,2.34
3476,1.89,1.89,2.34
3477,1.89,1.89,2.34
3478,1.89,1.89,2.34
3479,1.89,1.89,2.34
3480,1.89,1.89,2.34
3481,1.89,1.89,2.34
3482,1.89,1.89,2.34
3483,1.89,1.89,2.34
3484,1.89,1.89,2.34
3485,1.89,1.89,2.34
3486,1.89,1.89,2.34
3487,1.89,1.89,2.34
3488,1.89,1.89,2.34
3489,1.89,1.89,2.34
3490,1.89,1.89,2.34
3491,1.89,1.89,2.34
3492,1.89,1.89,2.34
3493,1.89,1.89,2.34
3494,1.89,1.89,2.34
3495,1.89,1.89,2.34
3496,1.89,1.89,2.34
3497,1.89,1.89,2.34
3498,1.89,1.89,2.34
3499,1.89,1.89,2.34
3500,1.89,1.89,2.34
3501,1.89,1.89,2.34
3502,1.89,1.89,2.34
3503,1.89,1.89,2.34
3504,1.89,1.89,2.34
3505,1.89,1.89,2.34
3506,1.89,1.89,2.34
3507,1.89,1.89,2.34
3508,1.89,1.89,2.34
3509,1.89,1.89,2.34
3510,1.89,1.89,2.34
3511,1.89,1.89,2.34
3512,1.89,1.89,2.34
3513,1.89,1.89,2.34
3514,1.89,1.89,2.34
3515,1.89,1.89,2.34
3516,1.89,1.89,2.34
3517,1.89,1.89,2.34
3518,1.89,1.89,2.34
3519,1.89,1.89,2.34
3520,1.89,1.89,2.34
3521,1.89,1.89,2.34
3522,1.89,1.89,2.34
3523,1.89,1.89,2.34
3524,1.89,1.89,2.34
3525,1.89,1.89,2.34
3526,1.89,1.89,2.34
3527,1.89,1.89,2.34
3528,1.89,1.89,2.34
3529,1.89,1.89,2.34
3530,1.89,1.89,2.34
3531,1.89,1.89,2.34
3532,1.89,1.89,2.34
3533,1.89,1.89,2.34
3534,1.89,1.89,2.34
3535,1.89,1.89,2.34
3536,1.89,1.89,2.34
3537,1.89,1.89,2.34
3538,1.8900000000000001,1.8900000000000001,2.34
3539,1.89,1.89,2.34
3540,1.89,1.89,2.34
3541,1.89,1.89,2.34
3542,1.89,1.89,2.34
3543,1.89,1.89,2.34
3544,1.89,1.89,2.34
3545,1.89,1.89,2.34
3546,1.89,1.89,2.34
3547,1.89,1.89,2.34
3548,1.89,1.89,2.34
3549,1.89,1.89,2.34
3550,1.89,1.89,2.34
3551,1.89,1.89,2.34
3552,1.89,1.89,2.34
3553,1.89,1.89,2.34
3554,1.89,1.89,2.34
3555,1.89,1.89,2.34
3556,1.89,1.89,2.34
3557,1.89,1.89,2.34
3558,1.89,1.89,2.34
3559,1.89,1.89,2.34
3560,1.89,1.89,2.34
3561,1.89,1.89,2.34
3562,1.89,1.89,2.34
3563,1.89,1.89,2.34
3564,1.89,1.89,2.34
3565,1.89,1.89,2.34
3566,1.89,1.89,2.34
3567,1.89,1.89,2.34
3568,1.89,1.89,2.34
3569,1.89,1.89,2.34
3570,1.89,1.89,2.34
3571,1.89,1.89,2.34
3572,1.89,1.89,2.34
3573,1.89,1.89,2.34
3574,1.89,1.89,2.34
3575,1.89,1.89,2.34
3576,1.89,1.89,2.34
3577,1.89,1.89,2.34
3578,1.89,1.89,2.34
3579,1.89,1.89,2.34
3580,1.89,1.89,2.34
3581,1.89,1.89,2.34
3582,1.89,1.89,2.34
3583,1.89,1.89,2.34
3584,1.89,1.89,2.34
3585,1.89,1.89,2.34
3586,1.89,1.89,2.34
3587,1.89,1.89,2.34
3588,1.89,1.89,2.34
3589,1.89,1.89,2.34
3590,1.89,1.89,2.34
3591,1.89,1.89,2.34
3592,1.89,1.89,2.34
3593,1.89,1.89,2.34
3594,1.89,1.89,2.34
3595,1.89,1.89,2.34
3596,1.89,1.89,2.34
3597,1.89,1.89,2.34
3598,1.89,1.89,2.34
3599,1.89,1.89,2.34
3600,1.89,1.89,2.34
3601,1.89,1.89,2.34
3602,1.89,1.89,2.34
3603,1.89,1.89,2.34
3604,1.89,1.89,2.34
3605,1.89,1.89,2.34
3606,1.89,1.89,2.34
3607,1.89,1.89,2.34
3608,1.89,1.89,2.34
3609,1.89,1.89,2.34
3610,1.89,1.89,2.34
3611,1.89,1.89,2.34
3612,1.89,1.89,2.34
3613,1.89,1.89,2.34
3614,1.89,1.89,2.34
3615,1.89,1.89,2.34
3616,1.89,1.89,2.34
3617,1.89,1.89,2.34
3618,1.89,1.89,2.34
3619,1.89,1.89,2.34
3620,1.89,1.89,2.34
3621,1.89,1.89,2.34
3622,1.89,1.89,2.34
3623,1.89,1.89,2.34
3624,1.89,1.89,2.34
3625,1.89,1.89,2.34
3626,1.89,1.89,2.34
3627,1.89,1.89,2.34
3628,1.89,1.89,2.34
3629,1.89,1.89,2.34
3630,1.89,1.89,2.34
3631,1.89,1.89,2.34
3632,1.89,1.89,2.34
3633,1.89,1.89,2.34
3634,1.89,1.89,2.34
3635,1.89,1.89,2.34
3636,1.89,1.89,2.34
3637,1.89,1.89,2.34
3638,1.89,1.89,2.34
3639,1.89,1.89,2.34
3640,1.89,1.89,2.34
3641,1.89,1.89,2.34
3642,1.89,1.89,2.34
3643,1.89,1.89,2.34
3644,1.89,1.89,2.34
3645,1.89,1.89,2.34
3646,1.89,1.89,2.34
3647,1.89,1.89,2.34
3648,1.89,1.89,2.34
3649,1.89,1.89,2.34
3650,1.89,1.89,2.34
3651,1.89,1.89,2.34
3652,1.89,1.89,2.34
3653,1.89,1.89,2.34
3654,1.89,1.89,2.34
3655,1.89,1.89,2.34
3656,1.89,1.89,2.34
3657,1.89,1.89,2.34
3658,1.89,1.89,2.34
3659,1.89,1.89,2.34
3660,1.89,1.89,2.34
3661,1.89,1.89,2.34
3662,1.89,1.89,2.34
3663,1.89,1.89,2.34
3664,1.89,1.89,2.34
3665,1.89,1.89,2.34
3666,1.89,1.89,2.34
3667,1.89,1.89,2.34
3668,1.89,1.89,2.34
3669,1.89,1.89,2.34
3670,1.89,1.89,2.34
3671,1.89,1.89,2.34
3672,1.89,1.89,2.34
3673,1.89,1.89,2.34
3674,1.8900000000000001,1.8900000000000001,2.34
3675,1.89,1.89,2.34
3676,1.89,1.89,2.34
3677,1.89,1.89,2.34
3678,1.89,1.89,2.34
3679,1.89,1.89,2.34
3680,1.89,1.89,2.34
3681,1.89,1.89,2.34
3682,1.89,1.89,2.34
3683,1.89,1.89,2.34
3684,1.89,1.89,2.34
3685,1.89,1.89,2.34
3686,1.89,1.89,2.34
3687,1.89,1.89,2.34
3688,1.89,1.89,2.34
3689,1.89,1.89,2.34
3690,1.89,1.89,2.34
3691,1.89,1.89,2.34
3692,1.89,1.89,2.34
3693,1.89,1.89,2.34
3694,1.89,1.89,2.34
3695,1.89,1.89,2.34
3696,1.89,1.89,2.34
3697,1.89,1.89,2.34
3698,1.89,1.89,2.34
3699,1.89,1.89,2.34
3700,1.89,1.89,2.34
3701,1.89,1.89,2.34
3702,1.89,1.89,2.34
3703,1.89,1.89,2.34
3704,1.89,1.89,2.34
3705,1.89,1.89,2.34
3706,1.89,1.89,2.34
3707,1.89,1.89,2.34
3708,1.89,1.89,2.34
3709,1.89,1.89,2.34
3710,1.89,1.89,2.34
3711,1.89,1.89,2.34
3712,1.89,1.89,2.34
3713,1.89,1.89,2.34
3714,1.89,1.89,2.34
3715,1.89,1.89,2.34
3716,1.89,1.89,2.34
3717,1.89,1.89,2.34
3718,1.89,1.89,2.34
3719,1.89,1.89,2.34
3720,1.89,1.89,2.34
3721,1.89,1.89,2.34
3722,1.89,1.89,2.34
3723,1.89,1.89,2.34
3724,1.89,1.89,2.34
3725,1.89,1.89,2.34
3726,1.89,1.89,2.34
3727,1.89,1.89,2.34
3728,1.89,1.89,2.34
3729,1.89,1.89,2.34
3730,1.89,1.89,2.34
3731,1.89,1.89,2.34
3732,1.89,1.89,2.34
3733,1.89,1.89,2.34
3734,1.89,1.89,2.34
3735,1.89,1.89,2.34
3736,1.89,1.89,2.34
3737,1.89,1.89,2.34
3738,1.89,1.89,2.34
3739,1.89,1.89,2.34
3740,1.89,1.89,2.34
3741,1.89,1.89,2.34
3742,1.89,1.89,2.34
3743,1.89,1.89,2.34
3744,1.89,1.89,2.34
